"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"147",705,10,"beta",15,44,0.4,0.1,12,0.405023575151659
"148",705,10,"beta",15,44,0.4,0.1,17,0.387749631100513
"149",705,10,"beta",15,24,0.4,0.1,9,0.397154576666209
"150",705,10,"beta",15,45,0.4,0.1,14,0.382997499266651
"151",705,11,"beta",15,5,0.4,0.1,2,0.392868179041712
"152",705,11,"beta",15,33,0.4,0.1,16,0.407209827109338
"153",705,11,"beta",15,21,0.4,0.1,8,0.368248707652711
"154",705,11,"beta",15,29,0.4,0.1,14,0.388328222788648
"155",705,11,"beta",15,22,0.4,0.1,9,0.40355356469195
"156",705,11,"beta",15,17,0.4,0.1,7,0.414888120828342
"157",705,11,"beta",15,14,0.4,0.1,6,0.432337719752931
"158",705,11,"beta",15,43,0.4,0.1,17,0.378597567804369
"159",705,11,"beta",15,45,0.4,0.1,16,0.407364156347529
"160",705,11,"beta",15,27,0.4,0.1,9,0.410833045213104
"161",705,11,"beta",15,11,0.4,0.1,4,0.352747568669098
"162",705,11,"beta",15,39,0.4,0.1,15,0.39590209825517
"163",705,11,"beta",15,30,0.4,0.1,11,0.397546466827869
"164",705,11,"beta",15,5,0.4,0.1,3,0.384095672110234
"165",705,11,"beta",15,34,0.4,0.1,12,0.401756778447033
"166",705,12,"beta",15,45,0.4,0.1,18,0.385843441173812
"167",705,12,"beta",15,14,0.4,0.1,8,0.376349426825981
"168",705,12,"beta",15,42,0.4,0.1,12,0.425479812186154
"169",705,12,"beta",15,6,0.4,0.1,3,0.395418970668705
"170",705,12,"beta",15,18,0.4,0.1,8,0.391323922601212
"171",705,12,"beta",15,29,0.4,0.1,9,0.383666899636399
"172",705,12,"beta",15,11,0.4,0.1,7,0.409339115480752
"173",705,12,"beta",15,44,0.4,0.1,26,0.432962602011725
"174",705,12,"beta",15,31,0.4,0.1,16,0.415218374295549
"175",705,12,"beta",15,32,0.4,0.1,15,0.406681192837089
"176",705,12,"beta",15,16,0.4,0.1,6,0.393801949069726
"177",705,12,"beta",15,12,0.4,0.1,4,0.376340362907815
"178",705,12,"beta",15,5,0.4,0.1,4,0.39598962636372
"179",705,12,"beta",15,31,0.4,0.1,12,0.405670798458751
"180",705,12,"beta",15,40,0.4,0.1,13,0.410105335701897
"181",705,13,"beta",15,8,0.4,0.1,3,0.414520306304531
"182",705,13,"beta",15,39,0.4,0.1,15,0.386766633220323
"183",705,13,"beta",15,44,0.4,0.1,21,0.395408577420785
"184",705,13,"beta",15,29,0.4,0.1,15,0.406006888204843
"185",705,13,"beta",15,23,0.4,0.1,8,0.389236875104135
"186",705,13,"beta",15,16,0.4,0.1,6,0.377620439217698
"187",705,13,"beta",15,40,0.4,0.1,18,0.401172703570016
"188",705,13,"beta",15,8,0.4,0.1,3,0.394914347778833
"189",705,13,"beta",15,30,0.4,0.1,12,0.402294129806895
"190",705,13,"beta",15,50,0.4,0.1,19,0.443311563607789
"191",705,13,"beta",15,12,0.4,0.1,3,0.427909878866526
"192",705,13,"beta",15,12,0.4,0.1,6,0.429232881128839
"193",705,13,"beta",15,23,0.4,0.1,9,0.405297103561066
"194",705,13,"beta",15,18,0.4,0.1,7,0.388633286833603
"195",705,13,"beta",15,41,0.4,0.1,20,0.407706242310945
"196",705,14,"beta",15,47,0.4,0.1,16,0.39894782498657
"197",705,14,"beta",15,10,0.4,0.1,6,0.393417887208138
"198",705,14,"beta",15,25,0.4,0.1,10,0.40481272694489
"199",705,14,"beta",15,27,0.4,0.1,11,0.416045364127686
"200",705,14,"beta",15,32,0.4,0.1,17,0.393189126512282
"201",705,14,"beta",15,50,0.4,0.1,16,0.409375084778057
"202",705,14,"beta",15,23,0.4,0.1,9,0.399917067014544
"203",705,14,"beta",15,36,0.4,0.1,16,0.387431497613912
"204",705,14,"beta",15,9,0.4,0.1,4,0.414463702478339
"205",705,14,"beta",15,34,0.4,0.1,16,0.417594667370353
"206",705,14,"beta",15,25,0.4,0.1,13,0.388340899178878
"207",705,14,"beta",15,40,0.4,0.1,14,0.382910492326034
"208",705,14,"beta",15,40,0.4,0.1,14,0.420054276553306
"209",705,14,"beta",15,23,0.4,0.1,12,0.402972579110017
"210",705,14,"beta",15,12,0.4,0.1,4,0.385197949191319
"211",705,15,"beta",15,23,0.4,0.1,15,0.414116184574039
"212",705,15,"beta",15,15,0.4,0.1,7,0.399474741782503
"213",705,15,"beta",15,47,0.4,0.1,16,0.400898904407722
"214",705,15,"beta",15,27,0.4,0.1,14,0.424558837544444
"215",705,15,"beta",15,43,0.4,0.1,16,0.375871426908363
"216",705,15,"beta",15,19,0.4,0.1,7,0.36827667195792
"217",705,15,"beta",15,32,0.4,0.1,12,0.369739081485027
"218",705,15,"beta",15,32,0.4,0.1,13,0.435559534658623
"219",705,15,"beta",15,24,0.4,0.1,10,0.373833321503604
"220",705,15,"beta",15,31,0.4,0.1,12,0.398969412139922
"221",705,15,"beta",15,10,0.4,0.1,3,0.402428619805317
"222",705,15,"beta",15,31,0.4,0.1,8,0.422606426410744
"223",705,15,"beta",15,13,0.4,0.1,1,0.373742759042437
"224",705,15,"beta",15,18,0.4,0.1,7,0.379337534227296
"225",705,15,"beta",15,19,0.4,0.1,8,0.380357400086146
"226",705,16,"beta",15,7,0.4,0.1,3,0.382861354595743
"227",705,16,"beta",15,15,0.4,0.1,2,0.40861502110596
"228",705,16,"beta",15,14,0.4,0.1,4,0.403881808688738
"229",705,16,"beta",15,8,0.4,0.1,3,0.429745490517194
"230",705,16,"beta",15,14,0.4,0.1,1,0.395578124586149
"231",705,16,"beta",15,15,0.4,0.1,7,0.402240341676424
"232",705,16,"beta",15,10,0.4,0.1,4,0.397735088921793
"233",705,16,"beta",15,10,0.4,0.1,4,0.433470371252305
"234",705,16,"beta",15,26,0.4,0.1,12,0.39346883104646
"235",705,16,"beta",15,10,0.4,0.1,4,0.401501666252441
"236",705,16,"beta",15,10,0.4,0.1,3,0.385217752825851
"237",705,16,"beta",15,24,0.4,0.1,9,0.404633815600045
"238",705,16,"beta",15,50,0.4,0.1,13,0.374637970077062
"239",705,16,"beta",15,36,0.4,0.1,15,0.401623061214008
"240",705,16,"beta",15,22,0.4,0.1,9,0.402739250522471
"241",705,17,"beta",15,9,0.4,0.1,5,0.403848379249763
"242",705,17,"beta",15,7,0.4,0.1,3,0.410710013241619
"243",705,17,"beta",15,39,0.4,0.1,17,0.429726889181334
"244",705,17,"beta",15,35,0.4,0.1,17,0.411593464900296
"245",705,17,"beta",15,41,0.4,0.1,13,0.38615417067079
"246",705,17,"beta",15,43,0.4,0.1,19,0.39985980249186
"247",705,17,"beta",15,50,0.4,0.1,16,0.399991434347964
"248",705,17,"beta",15,40,0.4,0.1,12,0.397150012769689
"249",705,17,"beta",15,40,0.4,0.1,11,0.424505795307239
"250",705,17,"beta",15,37,0.4,0.1,17,0.397800521607254
"251",705,17,"beta",15,47,0.4,0.1,22,0.397060312553027
"252",705,17,"beta",15,46,0.4,0.1,17,0.400900702408469
"253",705,17,"beta",15,27,0.4,0.1,14,0.394154552762466
"254",705,17,"beta",15,10,0.4,0.1,3,0.411774210273378
"255",705,17,"beta",15,34,0.4,0.1,16,0.421657107197147
"256",705,18,"beta",15,39,0.4,0.1,10,0.414235676558049
"257",705,18,"beta",15,30,0.4,0.1,15,0.409539033076806
"258",705,18,"beta",15,11,0.4,0.1,2,0.395267508435329
"259",705,18,"beta",15,12,0.4,0.1,5,0.385055188653287
"260",705,18,"beta",15,22,0.4,0.1,8,0.359455065545408
"261",705,18,"beta",15,23,0.4,0.1,9,0.40580902641279
"262",705,18,"beta",15,49,0.4,0.1,15,0.389308893143973
"263",705,18,"beta",15,40,0.4,0.1,14,0.389164540580938
"264",705,18,"beta",15,20,0.4,0.1,4,0.393523290430008
"265",705,18,"beta",15,9,0.4,0.1,3,0.427847300021947
"266",705,18,"beta",15,33,0.4,0.1,17,0.384140588256266
"267",705,18,"beta",15,23,0.4,0.1,3,0.418083452875455
"268",705,18,"beta",15,17,0.4,0.1,10,0.401870013940638
"269",705,18,"beta",15,9,0.4,0.1,3,0.381833458151881
"270",705,18,"beta",15,49,0.4,0.1,22,0.414138011926915
"271",705,19,"beta",15,15,0.4,0.1,6,0.403370441090915
"272",705,19,"beta",15,35,0.4,0.1,17,0.3874564675089
"273",705,19,"beta",15,49,0.4,0.1,16,0.394417039594918
"274",705,19,"beta",15,24,0.4,0.1,9,0.425247736793655
"275",705,19,"beta",15,37,0.4,0.1,18,0.389934260679411
"276",705,19,"beta",15,21,0.4,0.1,10,0.401866310107349
"277",705,19,"beta",15,30,0.4,0.1,12,0.422358696938689
"278",705,19,"beta",15,10,0.4,0.1,6,0.375450861838157
"279",705,19,"beta",15,25,0.4,0.1,11,0.393419663756029
"280",705,19,"beta",15,35,0.4,0.1,13,0.388291428953284
"281",705,19,"beta",15,30,0.4,0.1,15,0.415115743523496
"282",705,19,"beta",15,24,0.4,0.1,10,0.392323548067904
"283",705,19,"beta",15,25,0.4,0.1,12,0.387145242002475
"284",705,19,"beta",15,32,0.4,0.1,12,0.395467654470222
"285",705,19,"beta",15,12,0.4,0.1,5,0.402988534684834
"286",705,20,"beta",15,18,0.4,0.1,9,0.3883878999525
"287",705,20,"beta",15,40,0.4,0.1,12,0.36552196585088
"288",705,20,"beta",15,6,0.4,0.1,3,0.369393703516953
"289",705,20,"beta",15,12,0.4,0.1,4,0.383150163267349
"290",705,20,"beta",15,15,0.4,0.1,6,0.385330408878231
"291",705,20,"beta",15,34,0.4,0.1,15,0.381080501458398
"292",705,20,"beta",15,47,0.4,0.1,18,0.372029652384741
"293",705,20,"beta",15,28,0.4,0.1,14,0.377026040933782
"294",705,20,"beta",15,20,0.4,0.1,7,0.384257251432147
"295",705,20,"beta",15,27,0.4,0.1,12,0.429890622246632
"296",705,20,"beta",15,17,0.4,0.1,10,0.417654274888461
"297",705,20,"beta",15,31,0.4,0.1,13,0.42720717091926
"298",705,20,"beta",15,15,0.4,0.1,5,0.406153178206947
"299",705,20,"beta",15,6,0.4,0.1,3,0.382507251142786
"300",705,20,"beta",15,13,0.4,0.1,7,0.402671158339967
"301",705,21,"beta",15,11,0.4,0.1,4,0.412698654299327
"302",705,21,"beta",15,24,0.4,0.1,9,0.394741542625173
"303",705,21,"beta",15,41,0.4,0.1,18,0.401210310824569
"304",705,21,"beta",15,31,0.4,0.1,10,0.388915241262305
"305",705,21,"beta",15,35,0.4,0.1,14,0.411463692731404
"306",705,21,"beta",15,18,0.4,0.1,3,0.373854607561275
"307",705,21,"beta",15,6,0.4,0.1,4,0.407484604881896
"308",705,21,"beta",15,44,0.4,0.1,13,0.423184286675066
"309",705,21,"beta",15,20,0.4,0.1,4,0.396942894476641
"310",705,21,"beta",15,31,0.4,0.1,13,0.413418730483576
"311",705,21,"beta",15,40,0.4,0.1,17,0.413083162008989
"312",705,21,"beta",15,7,0.4,0.1,2,0.362135833095858
"313",705,21,"beta",15,11,0.4,0.1,4,0.419452670452532
"314",705,21,"beta",15,50,0.4,0.1,17,0.375565350930318
"315",705,21,"beta",15,28,0.4,0.1,10,0.407867551245133
"316",705,22,"beta",15,25,0.4,0.1,10,0.405318328266491
"317",705,22,"beta",15,13,0.4,0.1,9,0.39414644124703
"318",705,22,"beta",15,21,0.4,0.1,8,0.394800425626828
"319",705,22,"beta",15,45,0.4,0.1,24,0.412216543841781
"320",705,22,"beta",15,46,0.4,0.1,21,0.390301206132936
"321",705,22,"beta",15,32,0.4,0.1,11,0.396320680219255
"322",705,22,"beta",15,26,0.4,0.1,10,0.42292833096884
"323",705,22,"beta",15,29,0.4,0.1,13,0.40797821167149
"324",705,22,"beta",15,48,0.4,0.1,18,0.417880020123565
"325",705,22,"beta",15,38,0.4,0.1,19,0.425843335725768
"326",705,22,"beta",15,15,0.4,0.1,2,0.389998921008465
"327",705,22,"beta",15,6,0.4,0.1,2,0.436698516154659
"328",705,22,"beta",15,48,0.4,0.1,23,0.407133389697128
"329",705,22,"beta",15,45,0.4,0.1,19,0.394872914805993
"330",705,22,"beta",15,5,0.4,0.1,0,0.420901630857728
"331",705,23,"beta",15,36,0.4,0.1,15,0.396586237554594
"332",705,23,"beta",15,27,0.4,0.1,9,0.400776739238859
"333",705,23,"beta",15,44,0.4,0.1,22,0.433783273271792
"334",705,23,"beta",15,28,0.4,0.1,7,0.398350188342185
"335",705,23,"beta",15,8,0.4,0.1,1,0.410908972249986
"336",705,23,"beta",15,33,0.4,0.1,14,0.399239967255526
"337",705,23,"beta",15,19,0.4,0.1,7,0.405887952190707
"338",705,23,"beta",15,40,0.4,0.1,21,0.414680427293419
"339",705,23,"beta",15,24,0.4,0.1,15,0.387207409524351
"340",705,23,"beta",15,28,0.4,0.1,9,0.407919968708237
"341",705,23,"beta",15,29,0.4,0.1,12,0.410146157523498
"342",705,23,"beta",15,39,0.4,0.1,14,0.389443513260444
"343",705,23,"beta",15,19,0.4,0.1,7,0.399635311267557
"344",705,23,"beta",15,11,0.4,0.1,1,0.40307966935474
"345",705,23,"beta",15,10,0.4,0.1,6,0.425039705025891
"346",705,24,"beta",15,31,0.4,0.1,5,0.415987732026582
"347",705,24,"beta",15,44,0.4,0.1,10,0.397666400908639
"348",705,24,"beta",15,17,0.4,0.1,6,0.382998345344679
"349",705,24,"beta",15,27,0.4,0.1,12,0.406644614439209
"350",705,24,"beta",15,20,0.4,0.1,6,0.36758692853708
"351",705,24,"beta",15,29,0.4,0.1,13,0.387585438796703
"352",705,24,"beta",15,42,0.4,0.1,17,0.40451739295746
"353",705,24,"beta",15,14,0.4,0.1,6,0.418819192403959
"354",705,24,"beta",15,12,0.4,0.1,2,0.412933768353358
"355",705,24,"beta",15,27,0.4,0.1,9,0.384559483647137
"356",705,24,"beta",15,23,0.4,0.1,7,0.38602863213536
"357",705,24,"beta",15,44,0.4,0.1,18,0.396593489504971
"358",705,24,"beta",15,18,0.4,0.1,5,0.412538795283665
"359",705,24,"beta",15,43,0.4,0.1,21,0.385925535018087
"360",705,24,"beta",15,28,0.4,0.1,9,0.367098782209822
"361",705,25,"beta",15,27,0.4,0.1,10,0.414080403705362
"362",705,25,"beta",15,6,0.4,0.1,3,0.393758572066578
"363",705,25,"beta",15,32,0.4,0.1,14,0.391675487544099
"364",705,25,"beta",15,9,0.4,0.1,3,0.410260474104272
"365",705,25,"beta",15,17,0.4,0.1,7,0.40766476679062
"366",705,25,"beta",15,14,0.4,0.1,8,0.447568578371358
"367",705,25,"beta",15,19,0.4,0.1,5,0.408584467715908
"368",705,25,"beta",15,20,0.4,0.1,12,0.431416483583743
"369",705,25,"beta",15,26,0.4,0.1,15,0.404855825761172
"370",705,25,"beta",15,28,0.4,0.1,14,0.43160711533355
"371",705,25,"beta",15,44,0.4,0.1,19,0.408666865330712
"372",705,25,"beta",15,30,0.4,0.1,14,0.411992478199693
"373",705,25,"beta",15,17,0.4,0.1,4,0.413692735818195
"374",705,25,"beta",15,35,0.4,0.1,10,0.392355869634463
"375",705,25,"beta",15,39,0.4,0.1,9,0.391789867030301
"376",705,26,"beta",15,6,0.4,0.1,1,0.41416570516324
"377",705,26,"beta",15,46,0.4,0.1,18,0.423755641328709
"378",705,26,"beta",15,37,0.4,0.1,9,0.401548491319232
"379",705,26,"beta",15,38,0.4,0.1,16,0.374288525056902
"380",705,26,"beta",15,39,0.4,0.1,18,0.399800765874616
"381",705,26,"beta",15,19,0.4,0.1,4,0.400649205482935
"382",705,26,"beta",15,16,0.4,0.1,5,0.373837795504755
"383",705,26,"beta",15,29,0.4,0.1,12,0.366444405315674
"384",705,26,"beta",15,46,0.4,0.1,18,0.392681663137693
"385",705,26,"beta",15,12,0.4,0.1,4,0.385000640940663
"386",705,26,"beta",15,29,0.4,0.1,9,0.393258876781561
"387",705,26,"beta",15,17,0.4,0.1,7,0.380604464622819
"388",705,26,"beta",15,45,0.4,0.1,20,0.424009816281211
"389",705,26,"beta",15,20,0.4,0.1,4,0.415539529723974
"390",705,26,"beta",15,38,0.4,0.1,19,0.392736585979228
"391",705,27,"beta",15,43,0.4,0.1,18,0.413333374367715
"392",705,27,"beta",15,43,0.4,0.1,17,0.412322794138586
"393",705,27,"beta",15,27,0.4,0.1,14,0.389601722787377
"394",705,27,"beta",15,20,0.4,0.1,10,0.406234943116175
"395",705,27,"beta",15,26,0.4,0.1,10,0.401771816286931
"396",705,27,"beta",15,8,0.4,0.1,3,0.395456993851712
"397",705,27,"beta",15,48,0.4,0.1,14,0.364333864910863
"398",705,27,"beta",15,36,0.4,0.1,9,0.398265577769347
"399",705,27,"beta",15,37,0.4,0.1,13,0.394353581064285
"400",705,27,"beta",15,44,0.4,0.1,19,0.424499573337006
"401",705,27,"beta",15,5,0.4,0.1,0,0.434064236696463
"402",705,27,"beta",15,22,0.4,0.1,9,0.399246944002441
"403",705,27,"beta",15,37,0.4,0.1,7,0.380897594650939
"404",705,27,"beta",15,7,0.4,0.1,2,0.375008125189309
"405",705,27,"beta",15,50,0.4,0.1,23,0.393258446039376
"406",705,28,"beta",15,17,0.4,0.1,7,0.431477507638309
"407",705,28,"beta",15,47,0.4,0.1,24,0.405782004284624
"408",705,28,"beta",15,5,0.4,0.1,2,0.398702084619326
"409",705,28,"beta",15,21,0.4,0.1,9,0.383009687388657
"410",705,28,"beta",15,32,0.4,0.1,13,0.400377196876101
"411",705,28,"beta",15,13,0.4,0.1,7,0.402360596539896
"412",705,28,"beta",15,13,0.4,0.1,4,0.397624471695556
"413",705,28,"beta",15,32,0.4,0.1,10,0.374783022405978
"414",705,28,"beta",15,8,0.4,0.1,3,0.407964840615635
"415",705,28,"beta",15,26,0.4,0.1,11,0.418919431882985
"416",705,28,"beta",15,19,0.4,0.1,9,0.392449763840198
"417",705,28,"beta",15,44,0.4,0.1,15,0.41668199041843
"418",705,28,"beta",15,39,0.4,0.1,20,0.376449683497099
"419",705,28,"beta",15,29,0.4,0.1,8,0.409997878402894
"420",705,28,"beta",15,31,0.4,0.1,9,0.391728390759843
