"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"57",199,12,"beta",5,19,0.005,0.1,1,0.0049989226149002
"58",199,12,"beta",5,188,0.005,0.1,0,0.00500033922258621
"59",199,12,"beta",5,52,0.005,0.1,0,0.00500083184167728
"60",199,12,"beta",5,540,0.005,0.1,3,0.0050024287067866
"61",199,13,"beta",5,48,0.005,0.1,0,0.00499622617485042
"62",199,13,"beta",5,43,0.005,0.1,0,0.00499878345581917
"63",199,13,"beta",5,185,0.005,0.1,2,0.00500320932609904
"64",199,13,"beta",5,77,0.005,0.1,0,0.00500263919358735
"65",199,13,"beta",5,485,0.005,0.1,3,0.00499847052293532
"66",199,14,"beta",5,19,0.005,0.1,0,0.00499781595769217
"67",199,14,"beta",5,16,0.005,0.1,0,0.00500210488854509
"68",199,14,"beta",5,137,0.005,0.1,1,0.00499679822016658
"69",199,14,"beta",5,157,0.005,0.1,0,0.00500326122405514
"70",199,14,"beta",5,440,0.005,0.1,5,0.00500041376860214
"71",199,15,"beta",5,18,0.005,0.1,0,0.0049995305115375
"72",199,15,"beta",5,33,0.005,0.1,0,0.00500068180709287
"73",199,15,"beta",5,85,0.005,0.1,0,0.00500341438808099
"74",199,15,"beta",5,68,0.005,0.1,0,0.00499892634726362
"75",199,15,"beta",5,303,0.005,0.1,2,0.00499852569761223
"76",199,16,"beta",5,46,0.005,0.1,0,0.00500254529798269
"77",199,16,"beta",5,46,0.005,0.1,1,0.00499815061020643
"78",199,16,"beta",5,138,0.005,0.1,0,0.004999391842559
"79",199,16,"beta",5,109,0.005,0.1,2,0.00499774893736975
"80",199,16,"beta",5,849,0.005,0.1,4,0.00499976264460955
"81",199,17,"beta",5,14,0.005,0.1,0,0.00499690240212776
"82",199,17,"beta",5,10,0.005,0.1,0,0.00500439132281589
"83",199,17,"beta",5,188,0.005,0.1,1,0.00499748621420941
"84",199,17,"beta",5,158,0.005,0.1,1,0.00500162850188399
"85",199,17,"beta",5,777,0.005,0.1,7,0.0050005470229532
"86",199,18,"beta",5,36,0.005,0.1,0,0.00499787588865701
"87",199,18,"beta",5,39,0.005,0.1,1,0.00499875951295562
"88",199,18,"beta",5,85,0.005,0.1,2,0.00499938203164259
"89",199,18,"beta",5,174,0.005,0.1,0,0.00499668966935778
"90",199,18,"beta",5,603,0.005,0.1,2,0.00500192875597129
"91",199,19,"beta",5,7,0.005,0.1,0,0.00500247319255341
"92",199,19,"beta",5,7,0.005,0.1,0,0.00500142299033702
"93",199,19,"beta",5,165,0.005,0.1,0,0.0049932989275809
"94",199,19,"beta",5,118,0.005,0.1,1,0.0049954808562786
"95",199,19,"beta",5,351,0.005,0.1,2,0.00500299763397032
"96",199,20,"beta",5,10,0.005,0.1,0,0.00500063268041905
"97",199,20,"beta",5,43,0.005,0.1,0,0.00500001182824091
"98",199,20,"beta",5,152,0.005,0.1,0,0.00499909511197459
"99",199,20,"beta",5,163,0.005,0.1,0,0.00500000569894239
"100",199,20,"beta",5,797,0.005,0.1,5,0.00499915534640273
"101",199,21,"beta",5,39,0.005,0.1,0,0.00499954093427052
"102",199,21,"beta",5,21,0.005,0.1,1,0.00500090272530237
"103",199,21,"beta",5,71,0.005,0.1,0,0.00499781293559218
"104",199,21,"beta",5,144,0.005,0.1,0,0.00499879623442128
"105",199,21,"beta",5,605,0.005,0.1,2,0.00499933339166612
"106",199,22,"beta",5,8,0.005,0.1,0,0.00500035204816664
"107",199,22,"beta",5,18,0.005,0.1,1,0.0050017031046209
"108",199,22,"beta",5,86,0.005,0.1,0,0.00500302563655262
"109",199,22,"beta",5,75,0.005,0.1,0,0.00500032138325204
"110",199,22,"beta",5,410,0.005,0.1,4,0.00499736529011223
"111",199,23,"beta",5,29,0.005,0.1,0,0.00500329625622031
"112",199,23,"beta",5,31,0.005,0.1,0,0.00500000441359779
"113",199,23,"beta",5,159,0.005,0.1,1,0.0049962370975332
"114",199,23,"beta",5,80,0.005,0.1,0,0.00500265909349639
"115",199,23,"beta",5,379,0.005,0.1,1,0.00499658509014525
"116",199,24,"beta",5,8,0.005,0.1,0,0.00499966644070143
"117",199,24,"beta",5,5,0.005,0.1,0,0.00500201731012886
"118",199,24,"beta",5,192,0.005,0.1,0,0.00500161828901555
"119",199,24,"beta",5,57,0.005,0.1,0,0.0049996463660434
"120",199,24,"beta",5,732,0.005,0.1,3,0.00500224060282826
"121",199,25,"beta",5,49,0.005,0.1,1,0.00499740698883017
"122",199,25,"beta",5,30,0.005,0.1,0,0.0049982625594584
"123",199,25,"beta",5,84,0.005,0.1,1,0.00499695335565921
"124",199,25,"beta",5,163,0.005,0.1,0,0.00500775746221314
"125",199,25,"beta",5,895,0.005,0.1,3,0.00500041229666767
"126",199,26,"beta",5,25,0.005,0.1,0,0.00500321619177395
"127",199,26,"beta",5,36,0.005,0.1,0,0.0049928479384771
"128",199,26,"beta",5,64,0.005,0.1,1,0.00500202929615761
"129",199,26,"beta",5,190,0.005,0.1,3,0.00500448353004839
"130",199,26,"beta",5,336,0.005,0.1,1,0.00500232503644871
"131",199,27,"beta",5,16,0.005,0.1,0,0.00500217423214393
"132",199,27,"beta",5,40,0.005,0.1,1,0.00499900896738207
"133",199,27,"beta",5,104,0.005,0.1,0,0.00500177765078316
"134",199,27,"beta",5,117,0.005,0.1,2,0.00500222558271906
"135",199,27,"beta",5,417,0.005,0.1,3,0.005000222087291
"136",199,28,"beta",5,45,0.005,0.1,0,0.00499927453145965
"137",199,28,"beta",5,20,0.005,0.1,0,0.00500251045635935
"138",199,28,"beta",5,156,0.005,0.1,1,0.00499760319997906
"139",199,28,"beta",5,126,0.005,0.1,1,0.00499629093118636
"140",199,28,"beta",5,650,0.005,0.1,3,0.00499708206021542
"141",199,29,"beta",5,29,0.005,0.1,1,0.00499636957512307
"142",199,29,"beta",5,33,0.005,0.1,1,0.00499949496122283
"143",199,29,"beta",5,104,0.005,0.1,0,0.00499635118489077
"144",199,29,"beta",5,126,0.005,0.1,1,0.00500134104251168
"145",199,29,"beta",5,624,0.005,0.1,0,0.005000687052339
"146",199,30,"beta",5,30,0.005,0.1,0,0.00500087359406214
"147",199,30,"beta",5,19,0.005,0.1,0,0.00500188611153911
"148",199,30,"beta",5,127,0.005,0.1,1,0.00499861513805248
"149",199,30,"beta",5,131,0.005,0.1,0,0.00500059110572991
"150",199,30,"beta",5,600,0.005,0.1,2,0.00499845530074785
"151",199,31,"beta",5,48,0.005,0.1,0,0.00500152425709104
"152",199,31,"beta",5,29,0.005,0.1,0,0.00499963899656296
"153",199,31,"beta",5,121,0.005,0.1,0,0.00500302279770027
"154",199,31,"beta",5,52,0.005,0.1,0,0.00499790725517718
"155",199,31,"beta",5,848,0.005,0.1,5,0.0050007887146276
"156",199,32,"beta",5,19,0.005,0.1,0,0.00500060420628793
"157",199,32,"beta",5,36,0.005,0.1,0,0.00500483060835546
"158",199,32,"beta",5,54,0.005,0.1,0,0.00499481124829959
"159",199,32,"beta",5,75,0.005,0.1,2,0.00499713770931166
"160",199,32,"beta",5,595,0.005,0.1,1,0.00500072437822859
"161",199,33,"beta",5,10,0.005,0.1,0,0.00499938276156183
"162",199,33,"beta",5,25,0.005,0.1,0,0.00500149280593291
"163",199,33,"beta",5,179,0.005,0.1,0,0.00499802865682424
"164",199,33,"beta",5,94,0.005,0.1,0,0.00500126841833415
"165",199,33,"beta",5,520,0.005,0.1,2,0.00500201949479688
"166",199,34,"beta",5,6,0.005,0.1,0,0.00500024819937281
"167",199,34,"beta",5,37,0.005,0.1,0,0.00499686779810039
"168",199,34,"beta",5,192,0.005,0.1,1,0.00499889554738747
"169",199,34,"beta",5,83,0.005,0.1,0,0.00500291839131686
"170",199,34,"beta",5,448,0.005,0.1,1,0.00499893883689372
"171",199,35,"beta",5,40,0.005,0.1,0,0.00499751497410957
"172",199,35,"beta",5,37,0.005,0.1,0,0.00500338754267005
"173",199,35,"beta",5,145,0.005,0.1,1,0.005001255351383
"174",199,35,"beta",5,63,0.005,0.1,0,0.00499640565591349
"175",199,35,"beta",5,565,0.005,0.1,5,0.00499933802061743
"176",199,36,"beta",5,9,0.005,0.1,0,0.00500138773007531
"177",199,36,"beta",5,41,0.005,0.1,0,0.00500202769027504
"178",199,36,"beta",5,142,0.005,0.1,0,0.00499926232315263
"179",199,36,"beta",5,175,0.005,0.1,0,0.00500015607895606
"180",199,36,"beta",5,416,0.005,0.1,4,0.00499736086839027
"181",199,37,"beta",5,41,0.005,0.1,0,0.0050029826989087
"182",199,37,"beta",5,34,0.005,0.1,0,0.00499844508988959
"183",199,37,"beta",5,66,0.005,0.1,0,0.00499911814510076
"184",199,37,"beta",5,124,0.005,0.1,0,0.00500228714771353
"185",199,37,"beta",5,225,0.005,0.1,1,0.00499922060862282
"186",199,38,"beta",5,25,0.005,0.1,0,0.00499704253998047
"187",199,38,"beta",5,17,0.005,0.1,0,0.00500183933520893
"188",199,38,"beta",5,64,0.005,0.1,0,0.00499961081743758
"189",199,38,"beta",5,120,0.005,0.1,1,0.00500036345394097
"190",199,38,"beta",5,487,0.005,0.1,1,0.00499890878963616
"191",199,39,"beta",5,43,0.005,0.1,0,0.00499865238137417
"192",199,39,"beta",5,38,0.005,0.1,0,0.00499786665678287
"193",199,39,"beta",5,164,0.005,0.1,0,0.0050004340779558
"194",199,39,"beta",5,163,0.005,0.1,0,0.00500231862052301
"195",199,39,"beta",5,992,0.005,0.1,4,0.00500279620917929
"196",199,40,"beta",5,46,0.005,0.1,0,0.00500432046467569
"197",199,40,"beta",5,31,0.005,0.1,0,0.00500148780117789
"198",199,40,"beta",5,51,0.005,0.1,0,0.00500155020169697
"199",199,40,"beta",5,168,0.005,0.1,0,0.00500028056027081
"200",199,40,"beta",5,630,0.005,0.1,4,0.00499913505885699
"201",199,41,"beta",5,39,0.005,0.1,0,0.00500655592003792
"202",199,41,"beta",5,43,0.005,0.1,1,0.00499859497816834
"203",199,41,"beta",5,173,0.005,0.1,0,0.00500181952635628
"204",199,41,"beta",5,131,0.005,0.1,0,0.00499752393547725
"205",199,41,"beta",5,743,0.005,0.1,3,0.00499921731545855
"206",199,42,"beta",5,26,0.005,0.1,0,0.00500414711964491
"207",199,42,"beta",5,46,0.005,0.1,0,0.00500232351050511
"208",199,42,"beta",5,56,0.005,0.1,1,0.00499975341198236
"209",199,42,"beta",5,58,0.005,0.1,0,0.00499625813319434
"210",199,42,"beta",5,688,0.005,0.1,0,0.0049979637384947
"211",199,43,"beta",5,5,0.005,0.1,0,0.00499786489226202
"212",199,43,"beta",5,19,0.005,0.1,0,0.0049983370554052
"213",199,43,"beta",5,179,0.005,0.1,0,0.00500034503549647
"214",199,43,"beta",5,102,0.005,0.1,0,0.00500455210452592
"215",199,43,"beta",5,743,0.005,0.1,3,0.00499991926631576
"216",199,44,"beta",5,43,0.005,0.1,0,0.00500294687120897
"217",199,44,"beta",5,49,0.005,0.1,0,0.00500132818563682
"218",199,44,"beta",5,133,0.005,0.1,0,0.0050000139971936
"219",199,44,"beta",5,158,0.005,0.1,0,0.00499938922081156
"220",199,44,"beta",5,220,0.005,0.1,0,0.00500215574373941
"221",199,45,"beta",5,37,0.005,0.1,1,0.00500048185187331
"222",199,45,"beta",5,14,0.005,0.1,0,0.00500044076050433
"223",199,45,"beta",5,78,0.005,0.1,1,0.00499643024393621
"224",199,45,"beta",5,105,0.005,0.1,0,0.00500181225013909
"225",199,45,"beta",5,599,0.005,0.1,2,0.00499951895805604
"226",199,46,"beta",5,22,0.005,0.1,1,0.00500053217309776
"227",199,46,"beta",5,10,0.005,0.1,0,0.00500529689364316
"228",199,46,"beta",5,124,0.005,0.1,0,0.00500230291155918
"229",199,46,"beta",5,151,0.005,0.1,2,0.00499802925317226
"230",199,46,"beta",5,799,0.005,0.1,6,0.00499892857508179
"231",199,47,"beta",5,30,0.005,0.1,0,0.00500161707706645
"232",199,47,"beta",5,5,0.005,0.1,0,0.00500643558092406
"233",199,47,"beta",5,199,0.005,0.1,0,0.00500237273019879
"234",199,47,"beta",5,145,0.005,0.1,0,0.00499742727270306
"235",199,47,"beta",5,497,0.005,0.1,1,0.00499859535631543
"236",199,48,"beta",5,26,0.005,0.1,0,0.00499810902258329
"237",199,48,"beta",5,43,0.005,0.1,0,0.0049973988118723
"238",199,48,"beta",5,178,0.005,0.1,3,0.00500565168140214
"239",199,48,"beta",5,72,0.005,0.1,1,0.00500058996779656
"240",199,48,"beta",5,739,0.005,0.1,1,0.00499871538755845
"241",199,49,"beta",5,19,0.005,0.1,0,0.00500087979150965
"242",199,49,"beta",5,44,0.005,0.1,0,0.00500489325620669
"243",199,49,"beta",5,181,0.005,0.1,2,0.0050024059213777
"244",199,49,"beta",5,199,0.005,0.1,2,0.00499931863234956
"245",199,49,"beta",5,875,0.005,0.1,5,0.00499766460384352
"246",199,50,"beta",5,13,0.005,0.1,0,0.0050001749962914
"247",199,50,"beta",5,22,0.005,0.1,0,0.00500032536367247
"248",199,50,"beta",5,190,0.005,0.1,1,0.00500072845574324
"249",199,50,"beta",5,126,0.005,0.1,1,0.00500087729629419
"250",199,50,"beta",5,833,0.005,0.1,4,0.00500336281981055
"251",199,51,"beta",5,13,0.005,0.1,0,0.00500246914033673
"252",199,51,"beta",5,47,0.005,0.1,0,0.00499456696144441
"253",199,51,"beta",5,131,0.005,0.1,0,0.0050014055810044
"254",199,51,"beta",5,124,0.005,0.1,0,0.00499706964084646
"255",199,51,"beta",5,238,0.005,0.1,1,0.0049998696262547
"256",199,52,"beta",5,27,0.005,0.1,0,0.00499583984455302
"257",199,52,"beta",5,31,0.005,0.1,0,0.00499686863206329
"258",199,52,"beta",5,143,0.005,0.1,0,0.00500287238817803
"259",199,52,"beta",5,92,0.005,0.1,1,0.00499909703011021
"260",199,52,"beta",5,905,0.005,0.1,6,0.00500424902316542
"261",199,53,"beta",5,12,0.005,0.1,0,0.00500212427188641
"262",199,53,"beta",5,22,0.005,0.1,0,0.00500295319064092
"263",199,53,"beta",5,185,0.005,0.1,0,0.00499894540511363
"264",199,53,"beta",5,101,0.005,0.1,0,0.00499902595860136
"265",199,53,"beta",5,533,0.005,0.1,1,0.00500141541591292
"266",199,54,"beta",5,42,0.005,0.1,1,0.00500181531084915
"267",199,54,"beta",5,28,0.005,0.1,0,0.00500075971255991
"268",199,54,"beta",5,126,0.005,0.1,1,0.00500249363727867
"269",199,54,"beta",5,108,0.005,0.1,1,0.00500128484161505
"270",199,54,"beta",5,796,0.005,0.1,7,0.004997344530717
"271",199,55,"beta",5,27,0.005,0.1,0,0.00499674840575776
"272",199,55,"beta",5,47,0.005,0.1,1,0.00500203052541185
"273",199,55,"beta",5,79,0.005,0.1,0,0.00499999512429184
"274",199,55,"beta",5,178,0.005,0.1,0,0.00500185081124645
"275",199,55,"beta",5,563,0.005,0.1,2,0.00499380455816693
"276",199,56,"beta",5,38,0.005,0.1,0,0.00499773731255791
"277",199,56,"beta",5,15,0.005,0.1,0,0.00500190146703517
"278",199,56,"beta",5,90,0.005,0.1,0,0.00500240712774938
"279",199,56,"beta",5,172,0.005,0.1,0,0.00500295213510882
"280",199,56,"beta",5,666,0.005,0.1,1,0.00500235116173203
"281",199,57,"beta",5,44,0.005,0.1,0,0.00499637295698975
"282",199,57,"beta",5,38,0.005,0.1,1,0.0050014342172636
"283",199,57,"beta",5,147,0.005,0.1,1,0.00499606229218289
"284",199,57,"beta",5,164,0.005,0.1,2,0.00499821149536757
"285",199,57,"beta",5,296,0.005,0.1,5,0.00500339505326351
"286",199,58,"beta",5,24,0.005,0.1,0,0.00499634071511498
"287",199,58,"beta",5,23,0.005,0.1,0,0.00500100837167719
"288",199,58,"beta",5,101,0.005,0.1,1,0.00500033580248421
"289",199,58,"beta",5,124,0.005,0.1,0,0.00500601662994565
"290",199,58,"beta",5,584,0.005,0.1,5,0.00500231176793099
"291",199,59,"beta",5,22,0.005,0.1,0,0.00500206421792894
"292",199,59,"beta",5,19,0.005,0.1,1,0.005001183560396
"293",199,59,"beta",5,89,0.005,0.1,1,0.00499809943308943
"294",199,59,"beta",5,158,0.005,0.1,1,0.00500153992190168
"295",199,59,"beta",5,354,0.005,0.1,1,0.00499854101281082
"296",199,60,"beta",5,12,0.005,0.1,0,0.00499653178573624
"297",199,60,"beta",5,6,0.005,0.1,0,0.00500077035045313
"298",199,60,"beta",5,142,0.005,0.1,0,0.00499944606857211
"299",199,60,"beta",5,198,0.005,0.1,0,0.00500011944037602
"300",199,60,"beta",5,810,0.005,0.1,6,0.00499592462472567
"301",199,61,"beta",5,7,0.005,0.1,0,0.00500169531668346
"302",199,61,"beta",5,10,0.005,0.1,0,0.00500231341415841
"303",199,61,"beta",5,100,0.005,0.1,1,0.00500116490662785
"304",199,61,"beta",5,85,0.005,0.1,1,0.00499831192026519
"305",199,61,"beta",5,853,0.005,0.1,5,0.0050019681790805
"306",199,62,"beta",5,9,0.005,0.1,0,0.00499276307072345
"307",199,62,"beta",5,49,0.005,0.1,0,0.00500048597080204
"308",199,62,"beta",5,102,0.005,0.1,1,0.00499639772305009
"309",199,62,"beta",5,140,0.005,0.1,2,0.00500117794817323
"310",199,62,"beta",5,676,0.005,0.1,3,0.00499585324140074
"311",199,63,"beta",5,30,0.005,0.1,0,0.00499972042691277
"312",199,63,"beta",5,31,0.005,0.1,0,0.00500576172047312
"313",199,63,"beta",5,94,0.005,0.1,0,0.00499832949138614
"314",199,63,"beta",5,133,0.005,0.1,1,0.00499746084259405
"315",199,63,"beta",5,678,0.005,0.1,6,0.00499772003111006
"316",199,64,"beta",5,19,0.005,0.1,0,0.00500092658710858
"317",199,64,"beta",5,11,0.005,0.1,0,0.00500410225166771
"318",199,64,"beta",5,60,0.005,0.1,1,0.00500165711816189
"319",199,64,"beta",5,103,0.005,0.1,2,0.00500238715433063
"320",199,64,"beta",5,319,0.005,0.1,3,0.00499499190336402
"321",199,65,"beta",5,47,0.005,0.1,0,0.00500179840148481
"322",199,65,"beta",5,45,0.005,0.1,0,0.00500089629440465
"323",199,65,"beta",5,62,0.005,0.1,0,0.00500054597261312
"324",199,65,"beta",5,71,0.005,0.1,0,0.00499920905208521
"325",199,65,"beta",5,976,0.005,0.1,3,0.00499690816655739
"326",199,66,"beta",5,36,0.005,0.1,1,0.00500375365794814
"327",199,66,"beta",5,11,0.005,0.1,0,0.00500205035628075
"328",199,66,"beta",5,193,0.005,0.1,1,0.00499925067817409
"329",199,66,"beta",5,168,0.005,0.1,1,0.00499808510528307
"330",199,66,"beta",5,501,0.005,0.1,5,0.00500432992337038
"331",199,67,"beta",5,39,0.005,0.1,0,0.00499783735629025
"332",199,67,"beta",5,46,0.005,0.1,0,0.00500030132736517
"333",199,67,"beta",5,108,0.005,0.1,0,0.00499678870133751
"334",199,67,"beta",5,193,0.005,0.1,2,0.005001349591331
"335",199,67,"beta",5,922,0.005,0.1,5,0.004999433920535
"336",199,68,"beta",5,33,0.005,0.1,0,0.0049979518498213
"337",199,68,"beta",5,5,0.005,0.1,0,0.00499630022044362
"338",199,68,"beta",5,132,0.005,0.1,0,0.00500100203609026
"339",199,68,"beta",5,159,0.005,0.1,0,0.00499436093378117
"340",199,68,"beta",5,264,0.005,0.1,0,0.00499927459590588
"341",199,69,"beta",5,18,0.005,0.1,0,0.00499739429734392
"342",199,69,"beta",5,33,0.005,0.1,0,0.00500078838210406
"343",199,69,"beta",5,80,0.005,0.1,0,0.00499814147301106
"344",199,69,"beta",5,70,0.005,0.1,0,0.00499742491525967
"345",199,69,"beta",5,655,0.005,0.1,1,0.00499881261337508
"346",199,70,"beta",5,47,0.005,0.1,0,0.00499979610431544
"347",199,70,"beta",5,28,0.005,0.1,0,0.00500345400473927
"348",199,70,"beta",5,172,0.005,0.1,2,0.00499681792480691
"349",199,70,"beta",5,84,0.005,0.1,0,0.00499910791620041
"350",199,70,"beta",5,698,0.005,0.1,1,0.00499867592770317
"351",199,71,"beta",5,23,0.005,0.1,0,0.00499859006521896
"352",199,71,"beta",5,39,0.005,0.1,0,0.00499654131895872
"353",199,71,"beta",5,136,0.005,0.1,0,0.00499549704492576
"354",199,71,"beta",5,158,0.005,0.1,1,0.00500102777190772
"355",199,71,"beta",5,205,0.005,0.1,1,0.00499722438743204
"356",199,72,"beta",5,37,0.005,0.1,0,0.00499930353871425
"357",199,72,"beta",5,6,0.005,0.1,0,0.0049950242781646
"358",199,72,"beta",5,111,0.005,0.1,0,0.00500006538302747
"359",199,72,"beta",5,109,0.005,0.1,0,0.00499890672338568
"360",199,72,"beta",5,301,0.005,0.1,1,0.00500248616920036
"361",199,73,"beta",5,39,0.005,0.1,0,0.00499873635495485
"362",199,73,"beta",5,6,0.005,0.1,0,0.00500296102321426
"363",199,73,"beta",5,190,0.005,0.1,1,0.00499826597601269
"364",199,73,"beta",5,92,0.005,0.1,0,0.00500416606629825
"365",199,73,"beta",5,762,0.005,0.1,10,0.0050073965420782
"366",199,74,"beta",5,16,0.005,0.1,0,0.00500180786726351
"367",199,74,"beta",5,41,0.005,0.1,0,0.00499895907766019
"368",199,74,"beta",5,105,0.005,0.1,2,0.00499594631403883
"369",199,74,"beta",5,119,0.005,0.1,0,0.00499929906322659
"370",199,74,"beta",5,325,0.005,0.1,4,0.00499554209240827
"371",199,75,"beta",5,13,0.005,0.1,0,0.00499653997905228
"372",199,75,"beta",5,16,0.005,0.1,0,0.00500300795548712
"373",199,75,"beta",5,122,0.005,0.1,1,0.00500500711030086
"374",199,75,"beta",5,86,0.005,0.1,0,0.0049987087647518
"375",199,75,"beta",5,414,0.005,0.1,0,0.00500039118343644
"376",199,76,"beta",5,32,0.005,0.1,0,0.00500102360316242
"377",199,76,"beta",5,18,0.005,0.1,0,0.0050011003265286
"378",199,76,"beta",5,114,0.005,0.1,0,0.00500275581686089
"379",199,76,"beta",5,199,0.005,0.1,1,0.00500546895263108
"380",199,76,"beta",5,840,0.005,0.1,6,0.00500072660838365
"381",199,77,"beta",5,28,0.005,0.1,0,0.00500038263425461
"382",199,77,"beta",5,13,0.005,0.1,0,0.00500384077871408
"383",199,77,"beta",5,157,0.005,0.1,1,0.00500002460611025
"384",199,77,"beta",5,140,0.005,0.1,1,0.00500009215437437
"385",199,77,"beta",5,342,0.005,0.1,1,0.00499839928797406
"386",199,78,"beta",5,18,0.005,0.1,0,0.00500088189700182
"387",199,78,"beta",5,26,0.005,0.1,0,0.00500287357456971
"388",199,78,"beta",5,121,0.005,0.1,0,0.0050000099175389
"389",199,78,"beta",5,133,0.005,0.1,0,0.00500160769260239
"390",199,78,"beta",5,647,0.005,0.1,4,0.00499936838693125
"391",199,79,"beta",5,31,0.005,0.1,0,0.00499698036920753
"392",199,79,"beta",5,40,0.005,0.1,0,0.00500425595711374
"393",199,79,"beta",5,111,0.005,0.1,0,0.0050005269348011
"394",199,79,"beta",5,87,0.005,0.1,0,0.00500207789658678
"395",199,79,"beta",5,891,0.005,0.1,7,0.00500342265312294
"396",199,80,"beta",5,40,0.005,0.1,0,0.00499651234542782
"397",199,80,"beta",5,42,0.005,0.1,0,0.00499843466754541
"398",199,80,"beta",5,103,0.005,0.1,1,0.00499978274862929
"399",199,80,"beta",5,183,0.005,0.1,1,0.00499632705720968
"400",199,80,"beta",5,473,0.005,0.1,1,0.00499637537265984
"401",199,81,"beta",5,14,0.005,0.1,0,0.00499802685587524
"402",199,81,"beta",5,41,0.005,0.1,0,0.00499840694645178
"403",199,81,"beta",5,75,0.005,0.1,0,0.00499693257298945
"404",199,81,"beta",5,87,0.005,0.1,0,0.00499723892737483
"405",199,81,"beta",5,969,0.005,0.1,7,0.00499859637088261
"406",199,82,"beta",5,25,0.005,0.1,0,0.00499851821456386
"407",199,82,"beta",5,41,0.005,0.1,0,0.00499898453689104
"408",199,82,"beta",5,110,0.005,0.1,0,0.00500311924592757
